run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,3,0,cold,layout_aos,18,4845.0,85.4,4.2,100,,
1,3,0,cold,layout_aos,19,5675.8,95.4,2.9,100,,
1,3,0,cold,layout_soa,0,6800.8,135.8,5.4,100,,
1,3,0,cold,layout_soa,1,6457.5,137.1,4.2,100,,
1,3,0,cold,layout_soa,2,5675.4,111.2,3.3,100,,
1,3,0,cold,layout_soa,3,5054.2,102.9,5.0,100,,
1,3,0,cold,layout_soa,4,5046.2,85.0,0.8,100,,
1,3,0,cold,layout_soa,5,5069.2,92.1,4.2,100,,
1,3,0,cold,layout_soa,6,5309.6,98.3,2.1,100,,
1,3,0,cold,layout_soa,7,5079.6,94.2,2.1,100,,
1,3,0,cold,layout_soa,8,5376.7,92.9,2.9,100,,
1,3,0,cold,layout_soa,9,5072.9,105.4,0.8,100,,
1,3,0,cold,layout_soa,10,5057.1,95.8,2.5,100,,
1,3,0,cold,layout_soa,11,5364.6,104.6,6.2,100,,
1,3,0,cold,layout_soa,12,7640.8,117.9,5.4,100,,
1,3,0,cold,layout_soa,13,5042.9,98.8,2.5,100,,
1,3,0,cold,layout_soa,14,5037.1,92.1,3.3,100,,
1,3,0,cold,layout_soa,15,5045.0,94.2,2.5,100,,
1,3,0,cold,layout_soa,16,5045.8,97.9,1.7,100,,
1,3,0,cold,layout_soa,17,5049.2,84.6,1.2,100,,
1,3,0,cold,layout_soa,18,5037.9,97.5,4.6,100,,
1,3,0,cold,layout_soa,19,6707.5,113.3,4.6,100,,
1,4,0,warm,layout_aos,0,3162.1,84.2,6.2,100,,
1,4,0,warm,layout_aos,1,3243.3,93.3,3.7,100,,
1,4,0,warm,layout_aos,2,3156.2,95.8,2.5,100,,
1,4,0,warm,layout_aos,3,3157.5,99.6,2.5,100,,
1,4,0,warm,layout_aos,4,3780.0,85.8,6.2,100,,
1,4,0,warm,layout_aos,5,3676.2,104.6,3.7,100,,
1,4,0,warm,layout_aos,6,3138.3,92.1,3.7,100,,
1,4,0,warm,layout_aos,7,3212.5,89.6,2.9,100,,
1,4,0,warm,layout_aos,8,3142.9,90.0,1.2,100,,
1,4,0,warm,layout_aos,9,3157.1,96.7,3.3,100,,
1,4,0,warm,layout_aos,10,3152.1,88.7,2.9,100,,
1,4,0,warm,layout_aos,11,3213.3,99.2,3.3,100,,
1,4,0,warm,layout_aos,12,3153.7,97.5,1.7,100,,
1,4,0,warm,layout_aos,13,3151.7,99.2,1.7,100,,
1,4,0,warm,layout_aos,14,3225.4,89.2,2.5,100,,
1,4,0,warm,layout_aos,15,3171.7,93.8,2.5,100,,
1,4,0,warm,layout_aos,16,3144.6,100.0,2.5,100,,
1,4,0,warm,layout_aos,17,3140.8,88.3,3.3,100,,
1,4,0,warm,layout_aos,18,3146.7,97.1,1.7,100,,
1,4,0,warm,layout_aos,19,3717.1,109.6,6.7,100,,
1,4,0,warm,layout_soa,0,3148.3,88.7,2.1,100,,
1,4,0,warm,layout_soa,1,3149.6,97.9,0.0,100,,
1,4,0,warm,layout_soa,2,3144.6,98.8,2.5,100,,
1,4,0,warm,layout_soa,3,3213.7,100.0,4.6,100,,
1,4,0,warm,layout_soa,4,3481.7,93.8,5.4,100,,
1,4,0,warm,layout_soa,5,3740.0,120.0,3.7,100,,
1,4,0,warm,layout_soa,6,3192.9,96.2,1.2,100,,
1,4,0,warm,layout_soa,7,3127.9,92.5,3.3,100,,
1,4,0,warm,layout_soa,8,3139.2,92.5,2.1,100,,
1,4,0,warm,layout_soa,9,3137.1,103.3,2.1,100,,
1,4,0,warm,layout_soa,10,3137.9,91.7,3.7,100,,
1,4,0,warm,layout_soa,11,3153.3,96.2,4.6,100,,
1,4,0,warm,layout_soa,12,3141.2,97.1,4.6,100,,
1,4,0,warm,layout_soa,13,3142.5,100.0,1.7,100,,
1,4,0,warm,layout_soa,14,3135.4,87.5,3.7,100,,
1,4,0,warm,layout_soa,15,2997.5,86.7,3.3,100,,
1,4,0,warm,layout_soa,16,2895.0,84.6,2.9,100,,
1,4,0,warm,layout_soa,17,3253.8,86.7,3.7,100,,
1,4,0,warm,layout_soa,18,3734.6,235.4,5.8,100,,
1,4,0,warm,layout_soa,19,2920.8,83.7,3.7,100,,
1,4,0,cold,layout_aos,0,5383.8,93.8,3.3,100,,
1,4,0,cold,layout_aos,1,5532.9,91.2,5.4,100,,
1,4,0,cold,layout_aos,2,4909.6,90.0,3.3,100,,
1,4,0,cold,layout_aos,3,5516.2,105.0,3.3,100,,
1,4,0,cold,layout_aos,4,5589.6,86.7,3.3,100,,
1,4,0,cold,layout_aos,5,5042.9,87.1,2.1,100,,
1,4,0,cold,layout_aos,6,5044.2,90.0,3.3,100,,
1,4,0,cold,layout_aos,7,5034.6,87.9,2.5,100,,
1,4,0,cold,layout_aos,8,5143.3,90.4,3.3,100,,
1,4,0,cold,layout_aos,9,5117.5,100.8,2.5,100,,
1,4,0,cold,layout_aos,10,6005.4,93.8,2.9,100,,
1,4,0,cold,layout_aos,11,5305.8,97.5,3.7,100,,
1,4,0,cold,layout_aos,12,5057.1,95.8,1.7,100,,
1,4,0,cold,layout_aos,13,5462.9,102.9,2.9,100,,
1,4,0,cold,layout_aos,14,5030.0,85.4,1.7,100,,
1,4,0,cold,layout_aos,15,5042.9,89.2,1.7,100,,
1,4,0,cold,layout_aos,16,5131.2,92.9,2.1,100,,
1,4,0,cold,layout_aos,17,5040.4,85.4,1.7,100,,
1,4,0,cold,layout_aos,18,5037.9,91.2,4.6,100,,
1,4,0,cold,layout_aos,19,5248.8,86.7,4.2,100,,
1,4,0,cold,layout_soa,0,4716.7,78.3,2.9,100,,
1,4,0,cold,layout_soa,1,5249.2,100.4,3.3,100,,
1,4,0,cold,layout_soa,2,6394.2,147.5,3.7,100,,
1,4,0,cold,layout_soa,3,5750.0,107.1,5.4,100,,
1,4,0,cold,layout_soa,4,5713.7,98.3,4.6,100,,
1,4,0,cold,layout_soa,5,4655.4,87.5,1.7,100,,
1,4,0,cold,layout_soa,6,5462.1,98.8,2.1,100,,
1,4,0,cold,layout_soa,7,4917.5,84.6,3.3,100,,
1,4,0,cold,layout_soa,8,4644.6,81.2,1.7,100,,
1,4,0,cold,layout_soa,9,4623.3,93.8,1.2,100,,
1,4,0,cold,layout_soa,10,6489.6,120.0,6.7,100,,
1,4,0,cold,layout_soa,11,6380.0,127.5,3.3,100,,
1,4,0,cold,layout_soa,12,6236.2,142.5,2.5,100,,
1,4,0,cold,layout_soa,13,4613.8,92.9,2.5,100,,
1,4,0,cold,layout_soa,14,6089.2,117.9,5.8,100,,
1,4,0,cold,layout_soa,15,5265.0,98.3,2.9,100,,
1,4,0,cold,layout_soa,16,6744.6,93.8,2.5,100,,
1,4,0,cold,layout_soa,17,5488.7,93.8,4.6,100,,
1,4,0,cold,layout_soa,18,6734.6,135.8,2.1,100,,
1,4,0,cold,layout_soa,19,6772.5,122.5,4.2,100,,
1,5,0,warm,layout_aos,0,3143.3,88.3,4.6,100,,
1,5,0,warm,layout_aos,1,3137.1,91.2,2.5,100,,
1,5,0,warm,layout_aos,2,3140.8,94.6,3.3,100,,
1,5,0,warm,layout_aos,3,3676.7,105.4,4.2,100,,
1,5,0,warm,layout_aos,4,3135.4,85.8,3.3,100,,
1,5,0,warm,layout_aos,5,3140.8,90.0,1.2,100,,
1,5,0,warm,layout_aos,6,3135.8,90.4,3.3,100,,
1,5,0,warm,layout_aos,7,3943.3,107.1,4.6,100,,
1,5,0,warm,layout_aos,8,3131.7,93.3,2.9,100,,
1,5,0,warm,layout_aos,9,3132.9,99.2,2.9,100,,
1,5,0,warm,layout_aos,10,3309.2,93.8,4.2,100,,
1,5,0,warm,layout_aos,11,4157.9,115.4,5.0,100,,
1,5,0,warm,layout_aos,12,3530.4,106.2,4.2,100,,
1,5,0,warm,layout_aos,13,3142.9,95.4,2.1,100,,
1,5,0,warm,layout_aos,14,3136.7,85.0,2.5,100,,
1,5,0,warm,layout_aos,15,4499.2,125.0,2.5,100,,
1,5,0,warm,layout_aos,16,3854.6,111.2,4.2,100,,
1,5,0,warm,layout_aos,17,4009.6,110.0,6.7,100,,
1,5,0,warm,layout_aos,18,3140.4,92.1,3.3,100,,
1,5,0,warm,layout_aos,19,3138.7,90.0,4.2,100,,
1,5,0,warm,layout_soa,0,3146.2,92.5,3.3,100,,
1,5,0,warm,layout_soa,1,3616.2,105.4,8.3,100,,
1,5,0,warm,layout_soa,2,3773.7,118.8,5.0,100,,
1,5,0,warm,layout_soa,3,3148.7,100.8,0.4,100,,
1,5,0,warm,layout_soa,4,3225.0,86.7,5.4,100,,
1,5,0,warm,layout_soa,5,3133.3,96.2,3.3,100,,
1,5,0,warm,layout_soa,6,3228.3,100.0,3.3,100,,
1,5,0,warm,layout_soa,7,3257.5,91.7,3.3,100,,
1,5,0,warm,layout_soa,8,3150.4,93.3,3.7,100,,
1,5,0,warm,layout_soa,9,3264.6,105.4,2.1,100,,
1,5,0,warm,layout_soa,10,3237.5,95.4,2.5,100,,
1,5,0,warm,layout_soa,11,3157.5,102.5,3.3,100,,
1,5,0,warm,layout_soa,12,3196.2,99.2,2.9,100,,
1,5,0,warm,layout_soa,13,3143.3,98.3,2.9,100,,
1,5,0,warm,layout_soa,14,3368.7,90.4,2.9,100,,
1,5,0,warm,layout_soa,15,3697.9,110.4,7.9,100,,
1,5,0,warm,layout_soa,16,3142.9,93.3,3.7,100,,
1,5,0,warm,layout_soa,17,3137.1,87.1,4.2,100,,
1,5,0,warm,layout_soa,18,3138.7,92.9,2.5,100,,
1,5,0,warm,layout_soa,19,3181.2,93.3,3.3,100,,
1,5,0,cold,layout_aos,0,5181.7,89.2,1.7,100,,
1,5,0,cold,layout_aos,1,5195.0,88.7,5.4,100,,
1,5,0,cold,layout_aos,2,6393.3,124.2,3.7,100,,
1,5,0,cold,layout_aos,3,5804.2,107.5,2.9,100,,
1,5,0,cold,layout_aos,4,5222.5,82.1,2.5,100,,
1,5,0,cold,layout_aos,5,5778.3,103.8,2.5,100,,
1,5,0,cold,layout_aos,6,5042.9,92.5,0.8,100,,
1,5,0,cold,layout_aos,7,5291.7,92.9,3.3,100,,
1,5,0,cold,layout_aos,8,5043.3,89.6,3.3,100,,
1,5,0,cold,layout_aos,9,5452.9,102.1,1.7,100,,
1,5,0,cold,layout_aos,10,5659.6,112.5,3.3,100,,
1,5,0,cold,layout_aos,11,5043.8,96.7,2.9,100,,
1,5,0,cold,layout_aos,12,5042.5,101.7,2.9,100,,
1,5,0,cold,layout_aos,13,5038.3,97.5,3.7,100,,
1,5,0,cold,layout_aos,14,5686.2,103.8,3.7,100,,
1,5,0,cold,layout_aos,15,5415.0,94.2,2.1,100,,
1,5,0,cold,layout_aos,16,5045.0,90.0,3.7,100,,
1,5,0,cold,layout_aos,17,5809.2,104.6,2.5,100,,
1,5,0,cold,layout_aos,18,5042.5,94.6,1.7,100,,
1,5,0,cold,layout_aos,19,5039.2,92.1,2.9,100,,
1,5,0,cold,layout_soa,0,5287.9,93.8,5.8,100,,
1,5,0,cold,layout_soa,1,5443.3,100.0,2.9,100,,
1,5,0,cold,layout_soa,2,5811.7,103.3,3.7,100,,
1,5,0,cold,layout_soa,3,5571.7,109.2,1.7,100,,
1,5,0,cold,layout_soa,4,6334.2,115.0,9.6,100,,
1,5,0,cold,layout_soa,5,5038.8,94.6,2.5,100,,
1,5,0,cold,layout_soa,6,5144.2,94.6,2.5,100,,
1,5,0,cold,layout_soa,7,5117.5,89.6,5.4,100,,
1,5,0,cold,layout_soa,8,5045.8,94.6,1.7,100,,
1,5,0,cold,layout_soa,9,5103.7,104.2,0.8,100,,
1,5,0,cold,layout_soa,10,5286.7,96.7,3.3,100,,
1,5,0,cold,layout_soa,11,5045.0,100.8,3.3,100,,
1,5,0,cold,layout_soa,12,5043.8,100.4,2.9,100,,
1,5,0,cold,layout_soa,13,6095.8,109.2,7.9,100,,
1,5,0,cold,layout_soa,14,5746.2,103.8,2.5,100,,
1,5,0,cold,layout_soa,15,5102.5,91.2,2.1,100,,
1,5,0,cold,layout_soa,16,6284.6,112.5,5.4,100,,
1,5,0,cold,layout_soa,17,5053.8,90.0,2.1,100,,
1,5,0,cold,layout_soa,18,6729.2,135.4,4.6,100,,
1,5,0,cold,layout_soa,19,5502.1,103.8,2.5,100,,
1,6,0,warm,layout_aos,0,3191.2,61.7,2.5,100,,
1,6,0,warm,layout_aos,1,3179.2,67.5,2.5,100,,
1,6,0,warm,layout_aos,2,3186.7,60.0,2.5,100,,
1,6,0,warm,layout_aos,3,3242.5,73.8,2.9,100,,
1,6,0,warm,layout_aos,4,3184.6,62.5,4.2,100,,
1,6,0,warm,layout_aos,5,3189.2,68.7,2.1,100,,
1,6,0,warm,layout_aos,6,3178.8,60.8,3.3,100,,
1,6,0,warm,layout_aos,7,3739.2,180.0,9.6,100,,
